(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
04:09.0,0,4.680826546,101.4179085,0,0,212455424,116965376,156897280,33869824,21925888
04:10.0,0,0,100.2506995,0,0,212455424,116965376,157306880,33869824,21925888
04:11.0,0,1.562502031,100.00013,0,0,212455424,116965376,157749248,33869824,21925888
04:12.0,0,0,100.0033401,0,0,212455424,116965376,158158848,33869824,21925888
04:13.0,0,7.779339012,102.687275,0,0,212455424,116965376,158552064,33869824,21925888
04:14.0,4.720970738,3.147313826,105.4350132,0,0,212455424,116965376,158945280,33869824,21925888
04:15.0,1.562485781,3.124971563,99.99909001,0,0,212455424,116965376,159436800,33869824,21925888
04:16.0,1.562509844,3.125019688,103.1256497,0,0,212455424,116965376,159846400,33869824,21925888
04:17.0,3.124911565,4.687367348,101.5596259,0,0,212455424,116965376,160256000,33869824,21925888
04:18.0,3.149055953,1.574527977,100.7697905,0,0,212455424,116965376,160657408,33869824,21925888
04:19.0,0,1.576984604,99.35003003,0,0,212455424,116965376,161075200,33869824,21925888
04:20.0,0,0,101.5624391,0,0,212455424,116965376,161476608,33869824,21925888
04:21.0,0,3.076822801,104.6119752,0,0,212455424,116965376,161775616,33869824,21925888
04:22.0,3.125,0,103.125,0,0,212455424,116965376,162189312,33869824,21925888
04:23.0,0,0,100.0033101,0,0,212455424,116965376,162611200,33869824,21925888
04:24.0,0,0,104.8851456,0,0,212455424,116965376,163012608,33869824,21925888
04:25.0,4.687333131,1.562444377,178.118659,0,0,212463616,116965376,148201472,33869824,21925888
04:26.0,0,0,100.00044,0,0,212463616,116965376,148738048,33869824,21925888
04:27.0,0,3.125094065,100.0030101,0,0,212463616,116965376,149254144,33869824,21925888
04:28.0,0,0,100.00001,0,0,212463616,116965376,149762048,33869824,21925888
04:29.0,0,1.57082948,97.39142778,0,0,212463616,116965376,150286336,33869824,21925888
04:30.0,0,3.077015482,98.46449543,0,0,212463616,116965376,150016000,33869824,21925888
04:31.0,0,7.812489844,99.99987,0,0,212463616,115916800,150519808,33869824,21925888
04:32.0,1.562445939,1.562445939,103.121432,0,0,212463616,115916800,151035904,33869824,21925888
04:33.0,0,1.562551564,98.44074854,0,0,212463616,115916800,151511040,33869824,21925888
04:34.0,1.564271068,6.257084271,101.6776194,0,0,212463616,115916800,152002560,33869824,21925888
04:35.0,3.12509594,3.12509594,104.690714,0,0,212463616,115916800,152485888,33869824,21925888
04:36.0,0,4.6873336,98.43400559,0,0,212463616,115916800,152866816,33869824,21925888
04:37.0,3.125108129,1.562554064,103.1285682,0,0,212463616,115916800,153333760,33869824,21925888
04:38.0,3.125,1.5625,106.25,0,0,212463616,115916800,153792512,33878016,21925888
04:39.0,0,1.542679347,101.8168369,0,0,212463616,115916800,154288128,33878016,21925888
04:40.0,0,0,104.7617983,0,0,212463616,115916800,154746880,33878016,21925888
04:41.0,0,6.250210632,98.44081746,0,0,212463616,115916800,155242496,33878016,21925888
04:42.0,1.562447346,4.687342037,104.6839722,0,0,212463616,115916800,155713536,33878016,21925888
04:43.0,0,3.125106879,100.0034201,0,0,212463616,115916800,156172288,33878016,21925888
04:44.0,0,0,101.5891672,0,0,212463616,115916800,156631040,33878016,21925888
04:45.0,1.562512656,0,106.2508606,0,0,212697088,115916800,157073408,33878016,21925888
04:46.0,0,3.124977188,101.5617586,0,0,212697088,115916800,157614080,33878016,21925888
04:47.0,0,4.687529531,103.1256497,0,0,212697088,115916800,158056448,33878016,21925888
04:48.0,0,1.562506719,106.2504569,0,0,212697088,115916800,158547968,33878016,21925888
04:49.0,3.128372072,4.692558108,106.3646505,0,0,212697088,115916800,158990336,33878016,21925888
04:50.0,0,3.125104378,101.5658923,0,0,212697088,115916800,159416320,33878016,21925888
04:51.0,0,3.12499875,101.5624594,0,0,212697088,115916800,159907840,33878016,21925888
04:52.0,1.562439065,3.12487813,103.1209783,0,0,212803584,115916800,160333824,33878016,21925888
04:53.0,1.562514844,3.125029688,100.00095,0,0,212803584,115916800,160706560,33878016,21925888
04:54.0,1.5733842,6.2935368,105.4167414,0,0,212803584,115916800,161132544,33878016,21925888
04:55.0,0,3.170962145,98.2998265,0,0,212803584,115916800,160821248,33878016,21925888
04:56.0,0,4.687498125,99.99996,0,0,212803584,115916800,161263616,33878016,21925888
04:57.0,0,4.687350005,101.5592501,0,0,212803584,115916800,161689600,33878016,21925888
04:58.0,3.124995938,3.124995938,103.1248659,0,0,212803584,115916800,162115584,33878016,21925888
04:59.0,0,1.552196674,100.8927838,0,0,212803584,115916800,162557952,33878016,21925888
05:00.0,0,0,102.3315722,0,0,212803584,115916800,162988032,33878016,21925888
05:01.0,0,1.562442658,99.99633013,0,0,212803584,115916800,163414016,33878016,21925888
05:02.0,0,1.562506563,101.5629266,0,0,212803584,115916800,163889152,33878016,21925888
05:03.0,0,3.125015,100.00048,0,0,212803584,115916800,164298752,33878016,21925888
05:04.0,0,1.579998004,99.53987425,0,0,212803584,115916800,164724736,33878016,21925888
05:05.0,0,1.553206853,104.0648591,0,0,212803584,115916800,165150720,33878016,21925888
05:06.0,0,0,103.0735537,0,0,212803584,115916800,165576704,33878016,21925888
05:07.0,0,3.125004375,100.00014,0,0,212803584,115916800,165986304,33878016,21925888
05:08.0,0,1.5625075,103.125495,0,0,212803584,115916800,166461440,33878016,21925888
05:09.0,0,3.171141697,104.647676,0,0,212803584,115916800,166871040,33878016,21925888
05:10.0,0,3.085155829,98.72498654,0,0,212803584,115916800,167297024,33878016,21925888
05:11.0,0,3.125105316,98.44081746,0,0,212803584,115916800,167714816,33878016,21925888
05:12.0,0,0,96.87504844,0,0,212803584,115916800,168124416,33878016,21925888
05:13.0,0,3.124999375,101.5624797,0,0,212803584,115916800,168542208,33878016,21925888
05:14.0,0,0,99.99578018,0,0,212803584,115916800,168960000,33878016,21925888
05:15.0,1.582849108,4.748547324,101.3023429,0,0,212803584,115916800,170438656,33878016,21925888
05:16.0,0,0,100.0030524,0,0,212803584,115916800,170864640,33878016,21925888
05:17.0,0,1.562452501,103.1218651,0,0,212803584,115916800,171319296,33878016,21925888
05:18.0,1.562487969,0,99.99923001,0,0,212803584,115916800,171728896,33878016,21925888
05:19.0,0,7.812796105,103.1289086,0,0,212803584,115916800,174272512,33878016,21925888
05:20.0,0,6.283647677,102.1092747,0,0,212803584,115916800,174682112,33878016,21925888
05:21.0,0,6.249825005,104.6845688,0,0,212803584,115916800,175120384,33878016,21925888
05:22.0,0,4.687629847,98.44022679,0,0,212803584,115916800,175529984,33878016,21925888
05:23.0,3.1250025,3.1250025,103.1250825,0,0,212803584,115916800,175976448,33878016,21925888
05:24.0,1.562498906,6.249995625,101.5624289,0,0,212803584,115916800,176390144,33878016,21925888
05:25.0,0,0,98.97382928,0,0,212803584,115916800,176816128,33878016,21925888
05:26.0,0,1.562444533,101.5588947,0,0,212803584,115916800,177213440,33878016,21925888
05:27.0,0,1.562503906,101.5627539,0,0,212803584,115916800,177688576,33878016,21925888
05:28.0,0,3.1249975,99.99992,0,0,212803584,115916800,178102272,33878016,21925888
05:29.0,1.562490156,3.124980313,101.5618602,0,0,212803584,115916800,178511872,33878016,21925888
05:30.0,1.571020587,1.571020587,98.974297,0,0,212803584,115916800,178937856,33878016,21925888
05:31.0,3.124975,4.6874625,103.124175,0,0,212803584,115916800,179331072,33878016,21925888
05:32.0,0,4.61557776,98.46565887,0,0,212803584,115916800,179757056,33878016,21925888
05:33.0,0,0,98.43443869,0,0,212803584,115916800,180076544,33878016,21925888
05:34.0,0,0,104.6875733,0,0,212803584,115916800,180502528,33878016,21925888
05:35.0,4.712274311,3.141516207,98.95776053,0,0,212803584,115916800,180895744,33878016,21925888
05:36.0,0,0,100.00114,0,0,212803584,115916800,181321728,33878016,21925888
05:37.1,3.030367972,1.515183986,200.0042862,0,0,212373504,115916800,168685568,33878016,21925888
05:38.0,0,1.612845621,104.8349654,0,0,212377600,115916800,169226240,33878016,21925888
05:39.0,0,0,103.1286508,0,0,212377600,115916800,169750528,33878016,21925888
05:40.0,0,4.747121472,102.8542986,0,0,212377600,115916800,170242048,33878016,21925888
05:41.0,1.562496875,3.12499375,104.6872906,0,0,212377600,115916800,170749952,33878016,21925888
05:42.0,1.538516527,4.615549582,100.0035743,0,0,212377600,115916800,170713088,33878016,21925888
05:43.0,0,4.687495313,101.5623984,0,0,212377600,115916800,170287104,33878016,21925888
05:44.0,1.562499375,6.2499975,98.43746063,0,0,212377600,115916800,170795008,33878016,21925888
05:45.0,3.122253042,1.561126521,99.91209734,0,0,212377600,115916800,171278336,33878016,21925888
05:46.0,6.243153758,0,99.89046012,0,0,212377600,115916800,171769856,33878016,21925888
05:47.0,4.68753375,1.56251125,98.43820876,0,0,212377600,115916800,172244992,33878016,21925888
05:48.0,0,1.562545783,100.0029301,0,0,212377600,115916800,172744704,33878016,21925888
05:49.0,0,3.124887817,99.99641013,0,0,212377600,115916800,173228032,33878016,21925888
05:50.0,0,1.579398139,99.50208273,0,0,212377600,115916800,173703168,33878016,21925888
05:51.0,1.572177855,1.572177855,105.3359163,0,0,212377600,115916800,174161920,33878016,21925888
05:52.0,3.076930045,1.538465022,101.5386915,0,0,212484096,115916800,174637056,33878016,21925888
05:53.0,0,3.125004063,98.43762797,0,0,212484096,115916800,175112192,33878016,21925888
05:54.0,1.562489531,3.124979063,103.1243091,0,0,212484096,115916800,175575040,33878016,21925888
05:55.0,0,7.901073403,102.7139542,0,0,212484096,115916800,176017408,33878016,21925888
05:56.0,1.57970041,3.15940082,107.4196279,0,0,212484096,115916800,176480256,33878016,21925888
05:57.0,0,1.538505469,106.1568773,0,0,212484096,115916800,176955392,33878016,21925888
05:58.0,0,1.562501719,104.6876152,0,0,212484096,115916800,177414144,33878016,21925888
05:59.0,0,1.56244094,101.5586611,0,0,212484096,115916800,177856512,33878016,21925888
06:00.0,0,1.562500469,100.00003,0,0,212484096,115916800,178315264,33878016,21925888
06:01.0,1.582190519,1.582190519,99.67800271,0,0,212484096,115916800,178757632,33878016,21925888
06:02.0,0,3.076943981,100.0006794,0,0,212484096,115916800,179200000,33878016,21925888
06:03.0,0,1.562545939,103.128032,0,0,212484096,115916800,179650560,33878016,21925888
06:04.0,0,3.12490594,101.5594431,0,0,212484096,115916800,180486144,33878016,21925888
06:05.0,1.562500938,0,100.00006,0,0,212484096,115916800,180862976,33878016,21925888
06:06.0,0,3.157715831,102.6257645,0,0,212484096,115916800,181313536,33878016,21925888
06:07.0,1.562495,0,104.687165,0,0,212484096,115916800,180486144,33878016,21925888
06:08.0,1.538466386,0,103.0772478,0,0,212484096,115916800,180944896,33878016,21925888
06:09.0,1.542327132,1.542327132,101.7935907,0,0,212484096,115916800,181407744,33878016,21925888
06:10.0,0,1.587308037,100.0004064,0,0,212484096,115916800,181841920,33878016,21925888
06:11.0,1.572129292,3.144258584,103.7605333,0,0,212484096,115916800,182276096,33878016,21925888
06:12.0,0,1.56248875,99.99928001,0,0,212484096,115916800,182702080,33878016,21925888
06:13.0,0,1.562512656,98.43829735,0,0,212484096,115916800,183128064,33878016,21925888
06:14.0,0,1.562551408,101.5658415,0,0,212484096,115916800,183554048,33878016,21925888
06:15.0,0,1.562499844,98.43749016,0,0,212484096,115916800,184037376,33878016,21925888
06:16.0,0,4.694709195,100.1537962,0,0,212484096,115916800,184446976,33878016,21925888
06:17.0,0,1.562546251,101.5655063,0,0,212484096,115916800,184872960,33878016,21925888
06:18.0,1.562454689,1.562454689,106.2469188,0,0,212484096,115916800,185307136,33878016,21925888
06:19.0,0,3.124976563,103.1242266,0,0,212484096,115916800,185733120,33878016,21925888
06:20.0,0,0,101.5624797,0,0,212484096,115916800,186150912,33878016,21925888
06:21.0,0,1.561972522,99.9662414,0,0,212484096,115916800,186585088,33878016,21925888
06:22.0,0,3.125093753,100.0030001,0,0,212484096,115916800,187011072,33878016,21925888
06:23.0,1.562500156,9.375000938,98.43750984,0,0,212484096,115916800,187428864,33878016,21925888
06:24.0,1.562452345,0,103.1218548,0,0,212484096,115916800,187838464,33878016,21925888
06:25.0,1.562493906,3.124987813,99.99961,0,0,212484096,115916800,188272640,33878016,21925888
06:26.0,0,1.566818622,103.4100291,0,0,212484096,115916800,188682240,33878016,21925888
06:27.0,0,1.562517813,101.5636578,0,0,212484096,115916800,189091840,33878016,21925888
06:28.0,0,0,99.99908001,0,0,212447232,115916800,190574592,33878016,21925888
06:29.0,4.687506094,1.562502031,103.1251341,0,0,215080960,115916800,192860160,33878016,21925888
06:30.0,0,0,100.00019,0,0,212856832,115916800,193273856,33878016,21897216
06:31.0,0,6.283943348,98.97210774,0,0,212865024,115916800,193683456,33878016,21897216
06:32.0,3.1249875,0,99.9996,0,0,212865024,115916800,194093056,33878016,21897216
06:33.0,0,3.076967915,106.1553931,0,0,212865024,115916800,194514944,33878016,21897216
06:34.0,0,1.562477344,99.99855002,0,0,212865024,115916800,195018752,33890304,21897216
06:35.0,1.562504844,4.687514531,101.5628148,0,0,212865024,115916800,195428352,33890304,21897216
06:36.0,1.557279532,0,99.66589004,0,0,212865024,115916800,195842048,33890304,21897216
06:37.0,0,0,107.2849876,0,0,212971520,115916800,196247552,33890304,21897216
06:38.0,1.538513346,3.077026692,101.5418808,0,0,212971520,115916800,196673536,33890304,21897216
06:39.0,0,0,101.5590571,0,0,212971520,115916800,197095424,33890304,21897216
06:40.0,0,1.578357442,97.85816138,0,0,212971520,115916800,197586944,33890304,21897216
06:41.0,1.55000064,6.200002559,99.20004095,0,0,212971520,115916800,198025216,33890304,21897216
06:42.0,3.160381098,4.740571648,99.5520046,0,0,212971520,115916800,198434816,33890304,21897216
06:43.0,0,1.562477813,96.87362439,0,0,212971520,115916800,198844416,33890304,21897216
06:44.0,0,0,99.99757006,0,0,212971520,115916800,199249920,33890304,21897216
06:45.0,0,3.124945313,99.99825003,0,0,212398080,115916800,199733248,33890304,21897216
06:46.0,4.687451251,0,96.87399251,0,0,212398080,115916800,200118272,33890304,21897216
06:47.0,0,3.08969987,97.32554591,0,0,212398080,115916800,200536064,33890304,21897216
06:48.0,1.562459376,6.249837504,99.99740007,0,0,212398080,115916800,200945664,33890304,21897216
06:49.0,0,0,96.87436063,0,0,212398080,115916800,201367552,33890304,21897216
06:50.0,4.687520625,9.37504125,185.9383181,0,0,212557824,115916800,188051456,33890304,21897216
06:51.0,4.687642036,3.12509469,100.0030301,0,0,212557824,115916800,188559360,33890304,21897216
06:52.0,1.573441397,0,97.5533666,0,0,212660224,115916800,190107648,33890304,21897216
06:53.0,0,3.076934892,101.5388514,0,0,212660224,115916800,190631936,33890304,21897216
06:54.0,0,1.562546876,100.0030001,0,0,212660224,115916800,191160320,33890304,21897216
06:55.0,0,1.562453283,99.99701009,0,0,212660224,115916800,190521344,33890304,21897216
06:56.0,0,1.562500313,101.5625203,0,0,212660224,115916800,191012864,33890304,21897216
06:57.0,0,3.14044376,102.0644222,0,0,212660224,115916800,191545344,33890304,21897216
06:58.0,6.249983125,1.562495781,101.5622258,0,0,212660224,115916800,192020480,33890304,21897216
06:59.0,1.562503125,1.562503125,100.0002,0,0,212623360,115916800,192495616,33890304,21897216
07:00.0,1.562550939,4.687652817,100.0032601,0,0,212623360,115916800,192991232,33890304,21897216
07:01.0,3.125001563,0,101.5625508,0,0,212623360,115916800,193511424,33890304,21897216
07:02.0,0,1.564720181,98.57737143,0,0,212623360,115916800,193925120,33890304,21897216
07:03.0,0,4.687479375,99.99956,0,0,212623360,115916800,194383872,33890304,21897216
07:04.0,0,0,107.8122844,0,0,212623360,115916800,194859008,33890304,21897216
07:05.0,0,3.125021563,106.2507331,0,0,212623360,115916800,195334144,33890304,21897216
07:06.0,0,3.124989063,104.6871336,0,0,212623360,115916800,195837952,33890304,21897216
07:07.0,0,3.141719603,100.5350273,0,0,212623360,115916800,196296704,33890304,21897216
07:08.0,1.562499844,1.562499844,99.99999,0,0,212623360,115916800,196739072,33890304,21897216
07:09.0,1.562554689,3.125109379,100.0035001,0,0,212623360,115916800,197201920,33890304,21897216
07:10.0,0,1.570525069,103.6546546,0,0,212623360,115916800,197660672,33890304,21897216
07:11.0,0,1.562453126,99.99700009,0,0,212582400,115916800,198103040,33890304,21897216
07:12.0,0,6.155604422,101.567473,0,0,212582400,115916800,199622656,33890304,21897216
07:13.0,4.687509375,1.562503125,100.0002,0,0,212582400,115916800,200065024,33890304,21897216
07:14.0,1.562496563,3.124993125,106.2497663,0,0,212582400,115916800,200507392,33890304,21897216
07:15.0,1.562445471,3.124890941,99.99651012,0,0,212582400,115916800,200949760,33890304,21897216
07:16.0,1.562556565,4.687669694,103.1287333,0,0,212582400,115916800,201404416,33890304,21897216
07:17.0,0,3.128833133,104.81591,0,0,212582400,115916800,201850880,33890304,21897216
07:18.0,0,1.561602703,99.942573,0,0,212582400,115916800,202285056,33890304,21897216
07:19.0,1.562506406,3.125012813,103.1254228,0,0,212582400,115916800,202727424,33890304,21897216
07:20.0,0,3.125060314,103.1269904,0,0,212582400,115916800,202416128,33890304,21897216
07:21.0,0,1.562499375,103.1249588,0,0,212582400,115916800,202854400,33890304,21897216
07:22.0,0,3.132213488,104.9291518,0,0,212582400,115916800,203284480,33890304,21897216
07:23.0,0,1.562442815,103.1212258,0,0,212582400,115916800,203706368,33890304,21897216
07:24.0,3.12509344,4.68764016,100.0029901,0,0,212582400,115916800,204132352,33890304,21897216
07:25.0,0,4.68730079,98.43331658,0,0,212582400,115916800,204599296,33890304,21897216
07:26.0,3.125133756,3.125133756,101.5668471,0,0,212582400,115916800,205025280,33890304,21897216
07:27.0,0,3.155295252,102.5470957,0,0,212582400,115916800,205451264,33890304,21897216
07:28.0,0,1.580662923,98.00110125,0,0,212582400,115916800,205881344,33890304,21897216
07:29.0,0,0,100.0009157,0,0,212582400,115916800,206307328,33890304,21897216
07:30.0,0,1.562490938,96.87443813,0,0,212582400,115916800,206725120,33890304,21897216
07:31.0,0,6.250011875,100.00019,0,0,212582400,115916800,207151104,33890304,21897216
07:32.0,3.126897088,1.563448544,98.49725829,0,0,212582400,115916800,207568896,33890304,21897216
07:33.0,0,1.563164032,103.1688261,0,0,212582400,115916800,207994880,33890304,21897216
07:34.0,1.562494219,3.124988438,103.1246184,0,0,212582400,115916800,209461248,33890304,21897216
07:35.0,0,1.562552971,101.5659431,0,0,212582400,115916800,209879040,33890304,21897216
07:36.0,0,3.124890316,101.5589353,0,0,212582400,115916800,210288640,33890304,21897216
07:37.0,1.562508125,3.12501625,106.2505525,0,0,212582400,115916800,210722816,33890304,21897216
07:38.0,0,6.259328904,103.2789269,0,0,212582400,115916800,211132416,33890304,21897216
07:39.0,0,4.687448907,103.1238759,0,0,212582400,115916800,211542016,33890304,21897216
07:40.0,1.568889302,4.706667905,101.9778046,0,0,212582400,115916800,213020672,33890304,21897216
07:41.0,0,3.076942466,103.0775726,0,0,212582400,115916800,213438464,33890304,21897216
07:42.0,0,6.250191256,101.5656079,0,0,212582400,115916800,213864448,33890304,21897216
07:43.0,1.564655939,1.564655939,100.1379801,0,0,212582400,115916800,214282240,33890304,21897216
07:44.0,0,3.125003438,100.00011,0,0,212582400,115916800,214691840,33890304,21897216
07:45.0,0,0,100.00002,0,0,212582400,115916800,215134208,33890304,21897216
07:46.0,0,0,98.43756891,0,0,212582400,115916800,215552000,33890304,21897216
07:47.0,0,1.56249875,101.5624188,0,0,212582400,115916800,215969792,33890304,21897216
07:48.0,0,0,103.2691534,0,0,212582400,115916800,216395776,33890304,21897216
07:49.0,0,0,106.2468126,0,0,212582400,115916800,216805376,33890304,21897216
07:50.0,1.562490938,1.562490938,103.1244019,0,0,212582400,115916800,217223168,33890304,21897216
07:51.0,0,1.562556096,101.5661462,0,0,212582400,115916800,217735168,33890304,21897216
07:52.0,4.687490156,1.562496719,106.2497769,0,0,212582400,115916800,218308608,33890304,21897216
07:53.0,0,4.69301946,104.8107679,0,0,212582400,115916800,218652672,33890304,21897216
07:54.0,3.125112817,7.812782041,101.5661665,0,0,212582400,115916800,219078656,33890304,21897216
07:55.0,0,0,99.99989,0,0,212582400,115916800,219488256,33890304,21897216
07:56.0,4.687365004,3.124910003,106.2469401,0,0,212582400,115916800,219914240,33890304,21897216
07:57.0,3.12509344,7.812733601,101.5655368,0,0,212582400,115916800,220323840,33890304,21897216
07:58.0,0,4.693563145,100.1293471,0,0,212582400,115916800,220717056,33890304,21897216
07:59.0,1.562499688,6.24999875,101.5624797,0,0,212582400,115916800,221151232,33890304,21897216
08:00.0,0,0,96.87152231,0,0,212582400,115916800,221569024,33890304,21897216
08:01.0,0,3.125111879,100.0035801,0,0,212582400,115916800,221990912,33890304,21897216
08:02.0,0,4.687500938,98.43751969,0,0,212582400,115916800,222425088,33890304,21897216
08:03.0,0,6.332663422,180.4809075,0,0,213512192,115916800,209133568,33890304,21897216
08:04.0,0,7.812258601,99.9969101,0,0,213520384,115916800,209657856,33890304,21897216
08:05.0,1.538505923,3.077011846,103.0798969,0,0,213520384,115916800,210182144,33890304,21897216
08:06.0,0,6.249800631,99.9968101,0,0,213520384,115916800,210796544,33890304,21897216
08:07.0,9.375078751,3.12502625,100.00084,0,0,213520384,115916800,211308544,33890304,21897216
08:08.0,1.577172276,1.577172276,104.0933702,0,0,213520384,115916800,210157568,33890304,21897216
08:09.0,1.562447346,6.249789382,106.2464195,0,0,213520384,115916800,210669568,33890304,21897216
08:10.0,0,3.136234934,98.79140043,0,0,213520384,115916800,211144704,33890304,21897216
08:11.0,0,6.153934619,100.0014376,0,0,213520384,115916800,211636224,33890304,21897216
08:12.0,0,4.687504219,103.1250928,0,0,213520384,115916800,211595264,33890304,21897216
08:13.0,0,1.575873652,100.8559137,0,0,213520384,115916800,212086784,33890304,21897216
08:14.0,0,4.730710785,100.9218301,0,0,213520384,115916800,212586496,33890304,21897216
08:15.0,0,3.081146352,101.6778296,0,0,213520384,115916800,213061632,33890304,21897216
08:16.0,0,0,101.5627742,0,0,213520384,115916800,213536768,33890304,21897216
08:17.0,0,3.125105004,103.1284651,0,0,213520384,115916800,214011904,33890304,21897216
08:18.0,1.585549128,4.756647383,103.0606933,0,0,213520384,115916800,214470656,33890304,21897216
08:19.0,0,4.619150886,100.0816025,0,0,213520384,115916800,214986752,33890304,21897216
08:20.0,0,1.562497188,101.5623172,0,0,213520384,115916800,215445504,33890304,21897216
08:21.0,0,4.687520625,101.5629469,0,0,213520384,115916800,215904256,33890304,21897216
08:22.0,0,4.687635004,101.5654251,0,0,213520384,115916800,216363008,33890304,21897216
08:23.0,0,3.124908128,101.5595142,0,0,213520384,115916800,216805376,33890304,21897216
08:24.0,0,1.564875794,100.1520508,0,0,213520384,115916800,217247744,33890304,21897216
08:25.0,0,1.562500313,98.43751969,0,0,213520384,115916800,217706496,33890304,21897216
08:26.0,0,1.562500781,101.5625508,0,0,213520384,115916800,218148864,33890304,21897216
08:27.0,0,3.125006563,100.00021,0,0,213520384,115916800,218591232,33890304,21897216
08:28.0,0,1.562549845,100.0031901,0,0,213520384,115916800,219041792,33890304,21897216
08:29.0,1.564674115,3.129348229,101.7038175,0,0,213520384,115916800,219508736,33890304,21897216
08:30.0,0,3.124899691,104.6841396,0,0,213520384,115916800,219975680,33890304,21897216
08:31.0,0,1.562497969,103.1248659,0,0,213520384,115916800,220393472,33890304,21897216
08:32.0,0,1.562505469,109.3753828,0,0,213520384,115916800,220827648,33890304,21897216
08:33.0,0,3.125091878,100.0029401,0,0,213520384,115916800,220540928,33890304,21897216
08:34.0,1.564741962,0,101.7082275,0,0,213520384,115916800,220966912,33890304,21897216
08:35.0,6.249975,1.56249375,101.5620938,0,0,213520384,115916800,221392896,33890304,21897216
08:36.0,1.562501875,1.562501875,100.00012,0,0,213520384,115916800,221831168,33890304,21897216
08:37.0,3.125103753,1.562551877,101.565872,0,0,213520384,115916800,222273536,33890304,21897216
08:38.0,7.812494531,1.562498906,99.99993,0,0,213520384,115916800,222699520,33890304,21897216
08:39.0,7.820332063,1.564066413,100.1002504,0,0,213520384,115916800,223125504,33890304,21897216
08:40.0,0,4.718524772,99.08902022,0,0,213520384,115916800,223584256,33890304,21897216
08:41.0,3.12497625,1.562488125,101.5617281,0,0,213520384,115916800,224010240,33890304,21897216
08:42.0,3.076942769,4.615414154,98.46216862,0,0,213520384,115916800,224444416,33890304,21897216
08:43.0,0,4.687523438,101.5630078,0,0,213520384,115916800,224870400,33890304,21897216
08:44.0,0,1.566281473,104.9408587,0,0,213520384,115916800,225288192,33890304,21897216
08:45.0,0,6.249965,99.99944,0,0,214130688,115916800,225714176,33890304,21897216
08:46.0,1.562556721,4.687670162,103.1287436,0,0,214130688,115916800,226144256,33890304,21897216
08:47.0,0,0,100.6364754,0,0,214130688,115916800,226570240,33890304,21897216
08:48.0,3.12490969,3.12490969,101.5595649,0,0,214130688,115916800,226979840,33890304,21897216
08:49.0,0,3.146861879,99.12614918,0,0,214130688,115916800,227397632,33890304,21897216
08:50.0,0,6.154086106,101.5424208,0,0,214130688,115916800,227831808,33890304,21897216
08:51.0,0,0,101.5626117,0,0,214130688,115916800,228249600,33890304,21897216
08:52.0,4.687504219,1.562501406,103.1250928,0,0,213405696,115916800,228663296,33890304,21897216
08:53.0,0,0,103.1234944,0,0,213405696,115916800,230129664,33890304,21897216
08:54.0,1.564256034,7.821280169,101.6766422,0,0,213405696,115916800,230551552,33890304,21897216
08:55.0,1.562499063,1.562499063,101.5624391,0,0,213405696,115916800,230961152,33890304,21897216
08:56.0,3.12491094,1.56245547,106.246972,0,0,213405696,115916800,231424000,33890304,21897216
08:57.0,3.125090003,3.125090003,106.2530601,0,0,213405696,115916800,231833600,33890304,21897216
08:58.0,0,3.124890004,101.5589251,0,0,213405696,115916800,232251392,33890304,21897216
08:59.0,0,3.154943888,102.5356764,0,0,213405696,115916800,232701952,33890304,21897216
09:00.0,1.57506397,0,100.8040941,0,0,213405696,115916800,233095168,33890304,21897216
09:01.0,0,4.615401884,104.615776,0,0,213405696,115916800,233525248,33890304,21897216
09:02.0,1.562552346,0,101.5659025,0,0,213405696,115916800,233938944,33890304,21897216
09:03.0,0,0,104.6874895,0,0,213405696,115916800,234373120,33890304,21897216
09:04.0,0,4.731211665,104.0866566,0,0,213405696,115916800,234770432,33890304,21897216
09:05.0,1.574229902,7.871149509,100.7507137,0,0,213405696,115916800,235290624,33890304,21897216
09:06.0,0,1.562487969,101.561718,0,0,213405696,115916800,235708416,33890304,21897216
09:07.0,0,4.687485938,101.5621953,0,0,213508096,115916800,236101632,33890304,21897216
09:08.0,0,6.249994375,101.5624086,0,0,213508096,115916800,236519424,33890304,21897216
09:09.0,0,1.560533416,102.9952054,0,0,213508096,115916800,236929024,33890304,21897216
09:10.0,0,0,98.72719908,0,0,213508096,115916800,237338624,33890304,21897216
09:11.0,0,3.125000313,100.00001,0,0,213508096,115916800,237756416,33890304,21897216
09:12.0,0,1.562449377,99.9967601,0,0,213508096,115916800,238166016,33890304,21897216
09:13.0,0,0,98.44069932,0,0,213508096,115916800,238575616,33890304,21897216
09:14.0,0,4.687363129,104.6844432,0,0,213508096,115916800,239046656,33890304,21897216
